Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	axonogenesis (GO:0007409)	2/240	0.1053251780992919	0.1775935523884068	0	0	3.7654698242933535	8.474953402178194	SEMA6A;PALLD
GO_Biological_Process_2021	regulation of smooth muscle cell proliferation (GO:0048660)	1/49	0.1068182621376764	0.1775935523884068	0	0	9.21574074074074	20.612168790008823	IGFBP3
GO_Biological_Process_2021	positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	1/50	0.1088776222085674	0.1793667818755123	0	0	9.02721088435374	20.01811780873028	NEDD9
GO_Biological_Process_2021	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	1/50	0.1088776222085674	0.1793667818755123	0	0	9.02721088435374	20.01811780873028	SEMA6A
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	1/50	0.1088776222085674	0.1793667818755123	0	0	9.02721088435374	20.01811780873028	TGFBR1
GO_Biological_Process_2021	mesenchymal cell differentiation (GO:0048762)	1/51	0.1109323371369238	0.180015948288062	0	0	8.846222222222222	19.451381614691524	TGFBR1
GO_Biological_Process_2021	regulation of substrate adhesion-dependent cell spreading (GO:1900024)	1/51	0.1109323371369238	0.180015948288062	0	0	8.846222222222222	19.451381614691524	NEDD9
GO_Biological_Process_2021	positive regulation of fat cell differentiation (GO:0045600)	1/51	0.1109323371369238	0.180015948288062	0	0	8.846222222222222	19.451381614691524	ZFP36L1
GO_Biological_Process_2021	blood circulation (GO:0008015)	1/51	0.1109323371369238	0.180015948288062	0	0	8.846222222222222	19.451381614691524	OLR1
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	1/51	0.1109323371369238	0.180015948288062	0	0	8.846222222222222	19.451381614691524	PFN2
GO_Biological_Process_2021	response to peptide hormone (GO:0043434)	1/52	0.1129824171805816	0.1811729884966723	0	0	8.672331154684096	18.910218175570737	ZFP36L1
GO_Biological_Process_2021	cartilage development (GO:0051216)	1/52	0.1129824171805816	0.1811729884966723	0	0	8.672331154684096	18.910218175570737	SOX6
GO_Biological_Process_2021	ameboidal-type cell migration (GO:0001667)	1/52	0.1129824171805816	0.1811729884966723	0	0	8.672331154684096	18.910218175570737	SEMA6A
GO_Biological_Process_2021	glycolipid metabolic process (GO:0006664)	1/52	0.1129824171805816	0.1811729884966723	0	0	8.672331154684096	18.910218175570737	B3GNT5
GO_Biological_Process_2021	heart morphogenesis (GO:0003007)	1/53	0.1150278725367381	0.1828302255569268	0	0	8.505128205128205	18.393027043859387	TGFBR1
GO_Biological_Process_2021	positive regulation of B cell activation (GO:0050871)	1/53	0.1150278725367381	0.1828302255569268	0	0	8.505128205128205	18.393027043859387	TNFSF13B
GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	2/253	0.1149404184537176	0.1828302255569268	0	0	3.568091271278522	7.718999513619332	ALK;ROR1
GO_Biological_Process_2021	regulation of potassium ion transmembrane transport (GO:1901379)	1/54	0.1170687134249899	0.1855299493460366	0	0	8.344234800838574	17.89833543767599	KCNN3
GO_Biological_Process_2021	negative regulation of cytokine-mediated signaling pathway (GO:0001960)	1/55	0.1191049500209521	0.1876595433469653	0	0	8.189300411522634	17.42478592911776	PADI2
GO_Biological_Process_2021	glycoprotein metabolic process (GO:0009100)	1/55	0.1191049500209521	0.1876595433469653	0	0	8.189300411522634	17.42478592911776	PCSK6
GO_Biological_Process_2021	sensory organ development (GO:0007423)	1/56	0.1211365924783949	0.1903073423863479	0	0	8.04	16.971125513183228	PBX3
GO_Biological_Process_2021	cellular response to peptide (GO:1901653)	1/57	0.1231636509149521	0.1912742085842523	0	0	7.896031746031746	16.536195888856938	ZFP36L1
GO_Biological_Process_2021	protein K48-linked ubiquitination (GO:0070936)	1/57	0.1231636509149521	0.1912742085842523	0	0	7.896031746031746	16.536195888856938	PELI1
GO_Biological_Process_2021	renal system development (GO:0072001)	1/57	0.1231636509149521	0.1912742085842523	0	0	7.896031746031746	16.536195888856938	TGFBR1
GO_Biological_Process_2021	positive regulation of gene expression, epigenetic (GO:0045815)	1/57	0.1231636509149521	0.1912742085842523	0	0	7.896031746031746	16.536195888856938	PADI2
GO_Biological_Process_2021	eye development (GO:0001654)	1/58	0.1251861354767255	0.1916686523753146	0	0	7.757115009746589	16.11892479212372	PBX3
GO_Biological_Process_2021	chordate embryonic development (GO:0043009)	1/58	0.1251861354767255	0.1916686523753146	0	0	7.757115009746589	16.11892479212372	TGFBR1
GO_Biological_Process_2021	membrane lipid biosynthetic process (GO:0046467)	1/58	0.1251861354767255	0.1916686523753146	0	0	7.757115009746589	16.11892479212372	B3GNT5
GO_Biological_Process_2021	regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	1/58	0.1251861354767255	0.1916686523753146	0	0	7.757115009746589	16.11892479212372	TGFBR1
GO_Biological_Process_2021	muscle organ development (GO:0007517)	1/58	0.1251861354767255	0.1916686523753146	0	0	7.757115009746589	16.11892479212372	SOX6
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	2/267	0.1255394309838315	0.1916686523753146	0	0	3.3771869639794168	7.008120149275217	SEMA6A;IGFBP3
GO_Biological_Process_2021	positive regulation of apoptotic signaling pathway (GO:2001235)	1/59	0.127204056225767	0.1936646024560836	0	0	7.622988505747126	15.718318266429916	TGFBR1
GO_Biological_Process_2021	peptidyl-threonine phosphorylation (GO:0018107)	1/60	0.1292174232451343	0.1945440094412855	0	0	7.493408662900189	15.333453732333885	TGFBR1
GO_Biological_Process_2021	homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	1/60	0.1292174232451343	0.1945440094412855	0	0	7.493408662900189	15.333453732333885	PALLD
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	8/2206	0.1285463827804646	0.1945440094412855	0	0	1.700684833101863	3.4888962347565324	NEUROD1;BCL11B;TSHZ2;PBX3;PRDM1;SOX6;ZFHX4;BACH2
GO_Biological_Process_2021	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway (GO:0007193)	1/60	0.1292174232451343	0.1945440094412855	0	0	7.493408662900189	15.333453732333885	ADCY2
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	3/546	0.1302843220372384	0.1956069322553552	0	0	2.494025440061673	5.082913941364621	PELI1;ROR1;TGFBR1
GO_Biological_Process_2021	negative regulation of response to stimulus (GO:0048585)	1/61	0.1312262465818275	0.1959356078439408	0	0	7.368148148148149	14.96347378325842	IGFBP3
GO_Biological_Process_2021	O-glycan processing (GO:0016266)	1/61	0.1312262465818275	0.1959356078439408	0	0	7.368148148148149	14.96347378325842	B3GNT5
GO_Biological_Process_2021	stress-activated MAPK cascade (GO:0051403)	1/62	0.1332305362603097	0.1983817325634282	0	0	7.246994535519126	14.60758060810966	ZFP36L1
GO_Biological_Process_2021	actin cytoskeleton reorganization (GO:0031532)	1/63	0.1352303022786778	0.200259081516512	0	0	7.129749103942652	14.265030973088258	NEDD9
GO_Biological_Process_2021	anterior/posterior pattern specification (GO:0009952)	1/63	0.1352303022786778	0.200259081516512	0	0	7.129749103942652	14.265030973088258	TGFBR1
GO_Biological_Process_2021	protein secretion (GO:0009306)	1/64	0.1372255546228191	0.2021093766455651	0	0	7.016225749559083	13.935131696937612	NEUROD1
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	1/64	0.1372255546228191	0.2021093766455651	0	0	7.016225749559083	13.935131696937612	TGFBR1
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	2/286	0.1402841165611633	0.2060541766291342	0	0	3.148207426376441	6.183348584915078	NEUROD1;IGFBP3
GO_Biological_Process_2021	peptidyl-threonine modification (GO:0018210)	1/67	0.1431843291227254	0.2097456929311275	0	0	6.696296296296296	13.015071906709132	TGFBR1
GO_Biological_Process_2021	negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	1/68	0.1451616261787413	0.2120690064390237	0	0	6.596019900497512	12.729708236779256	TGFBR1
GO_Biological_Process_2021	positive regulation of protein polymerization (GO:0032273)	1/69	0.1471344591485899	0.2137985974759672	0	0	6.498692810457516	12.45414963518628	PFN2
GO_Biological_Process_2021	cellular response to decreased oxygen levels (GO:0036294)	1/69	0.1471344591485899	0.2137985974759672	0	0	6.498692810457516	12.45414963518628	ZFP36L1
GO_Biological_Process_2021	wound healing (GO:0042060)	1/70	0.1491028379014383	0.2149301546345202	0	0	6.404186795491143	12.187929722777866	TGFBR1
GO_Biological_Process_2021	positive regulation of cell-substrate adhesion (GO:0010811)	1/70	0.1491028379014383	0.2149301546345202	0	0	6.404186795491143	12.187929722777866	NEDD9
GO_Biological_Process_2021	kidney development (GO:0001822)	1/70	0.1491028379014383	0.2149301546345202	0	0	6.404186795491143	12.187929722777866	TGFBR1
GO_Biological_Process_2021	gland development (GO:0048732)	1/71	0.1510667722537699	0.2166089697395326	0	0	6.312380952380952	11.93061045195859	TGFBR1
GO_Biological_Process_2021	phosphatidylinositol-mediated signaling (GO:0048015)	1/71	0.1510667722537699	0.2166089697395326	0	0	6.312380952380952	11.93061045195859	ZFP36L1
GO_Biological_Process_2021	negative regulation of supramolecular fiber organization (GO:1902904)	1/72	0.1530262720346209	0.2188396819070304	0	0	6.223161189358373	11.68178001613074	PFN2
GO_Biological_Process_2021	negative regulation of cell adhesion (GO:0007162)	1/73	0.1549813470105431	0.2198950002086764	0	0	6.13641975308642	11.44105094540804	SEMA6A
GO_Biological_Process_2021	regulation of actin filament polymerization (GO:0030833)	1/73	0.1549813470105431	0.2198950002086764	0	0	6.13641975308642	11.44105094540804	PFN2
GO_Biological_Process_2021	response to molecule of bacterial origin (GO:0002237)	1/73	0.1549813470105431	0.2198950002086764	0	0	6.13641975308642	11.44105094540804	PELI1
GO_Biological_Process_2021	regulation of peptide hormone secretion (GO:0090276)	1/74	0.1569320069882256	0.2220813258162357	0	0	6.052054794520548	11.20805835747445	NEUROD1
GO_Biological_Process_2021	water-soluble vitamin metabolic process (GO:0006767)	1/76	0.1608201208195244	0.2229271240004661	0	0	5.890074074074074	10.763926603538268	SLC2A3
GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition (GO:0010717)	1/76	0.1608201208195244	0.2229271240004661	0	0	5.890074074074074	10.763926603538268	TGFBR1
GO_Biological_Process_2021	RNA transport (GO:0050658)	1/76	0.1608201208195244	0.2229271240004661	0	0	5.890074074074074	10.763926603538268	ZFP36L1
GO_Biological_Process_2021	cellular response to hormone stimulus (GO:0032870)	1/76	0.1608201208195244	0.2229271240004661	0	0	5.890074074074074	10.763926603538268	ZFP36L1
GO_Biological_Process_2021	regulation of BMP signaling pathway (GO:0030510)	1/76	0.1608201208195244	0.2229271240004661	0	0	5.890074074074074	10.763926603538268	PCSK6
GO_Biological_Process_2021	integrin-mediated signaling pathway (GO:0007229)	1/75	0.1588782616644899	0.2229271240004661	0	0	5.96996996996997	10.982458365229922	NEDD9
GO_Biological_Process_2021	positive regulation of lymphocyte proliferation (GO:0050671)	1/75	0.1588782616644899	0.2229271240004661	0	0	5.96996996996997	10.982458365229922	TNFSF13B
GO_Biological_Process_2021	positive regulation of growth (GO:0045927)	1/76	0.1608201208195244	0.2229271240004661	0	0	5.890074074074074	10.763926603538268	TGFBR1
GO_Biological_Process_2021	positive regulation of endothelial cell proliferation (GO:0001938)	1/77	0.1627575941262615	0.2238949645087151	0	0	5.812280701754386	10.552156890784309	TGFBR1
GO_Biological_Process_2021	import into nucleus (GO:0051170)	1/77	0.1627575941262615	0.2238949645087151	0	0	5.812280701754386	10.552156890784309	BACH2
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	1/77	0.1627575941262615	0.2238949645087151	0	0	5.812280701754386	10.552156890784309	ROR1
GO_Biological_Process_2021	negative regulation of blood vessel morphogenesis (GO:2000181)	1/78	0.1646906912821396	0.2248422032113846	0	0	5.7365079365079366	10.346859986896192	SEMA6A
GO_Biological_Process_2021	protein modification process (GO:0036211)	1/78	0.1646906912821396	0.2248422032113846	0	0	5.7365079365079366	10.346859986896192	PLOD2
GO_Biological_Process_2021	negative regulation of apoptotic signaling pathway (GO:2001234)	1/78	0.1646906912821396	0.2248422032113846	0	0	5.7365079365079366	10.346859986896192	TGFBR1
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	1/80	0.1685437957976443	0.228376843305808	0	0	5.590717299578059	9.954605622805229	TGFBR1
GO_Biological_Process_2021	glycerophospholipid metabolic process (GO:0006650)	1/80	0.1685437957976443	0.228376843305808	0	0	5.590717299578059	9.954605622805229	GPCPD1
GO_Biological_Process_2021	regulation of fat cell differentiation (GO:0045598)	1/80	0.1685437957976443	0.228376843305808	0	0	5.590717299578059	9.954605622805229	ZFP36L1
GO_Biological_Process_2021	negative regulation of protein modification process (GO:0031400)	1/81	0.1704638224058976	0.2304024731770487	0	0	5.520555555555555	9.767144595990157	IGFBP3
GO_Biological_Process_2021	positive regulation of cytoskeleton organization (GO:0051495)	1/82	0.1723795113954932	0.2324121770556153	0	0	5.452126200274348	9.585147383985149	PFN2
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	1/83	0.1742908723742125	0.2338258733337207	0	0	5.385365853658537	9.408394065633235	BACE2
GO_Biological_Process_2021	glycoprotein biosynthetic process (GO:0009101)	1/83	0.1742908723742125	0.2338258733337207	0	0	5.385365853658537	9.408394065633235	B3GNT5
GO_Biological_Process_2021	vascular transport (GO:0010232)	1/84	0.1761979148575586	0.2358006663032019	0	0	5.320214190093708	9.23667603092824	SLC2A3
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	1/86	0.1799990825290058	0.2397039379133198	0	0	5.1945098039215685	8.907563723274029	IGFBP3
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	1/86	0.1799990825290058	0.2397039379133198	0	0	5.1945098039215685	8.907563723274029	SLC2A3
GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	1/87	0.1818932267495944	0.2416326688683337	0	0	5.133850129198966	8.749802668901918	SEMA6A
GO_Biological_Process_2021	sensory perception of mechanical stimulus (GO:0050954)	1/88	0.1837830905392396	0.2435462960202148	0	0	5.074584929757344	8.596342164509942	ROR1
GO_Biological_Process_2021	second-messenger-mediated signaling (GO:0019932)	1/89	0.1856686833588573	0.2448477527506098	0	0	5.016666666666667	8.44702052052336	NEUROD1
GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	1/89	0.1856686833588573	0.2448477527506098	0	0	5.016666666666667	8.44702052052336	TGFBR1
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	2/345	0.1881203940998874	0.2468680051224026	0	0	2.5988603233501197	4.341846102966184	SOX6;TGFBR1
GO_Biological_Process_2021	sensory perception of sound (GO:0007605)	1/91	0.1894270937743082	0.2468680051224026	0	0	4.904691358024691	8.160185435636516	ROR1
GO_Biological_Process_2021	toll-like receptor signaling pathway (GO:0002224)	1/91	0.1894270937743082	0.2468680051224026	0	0	4.904691358024691	8.160185435636516	MAP3K1
GO_Biological_Process_2021	positive regulation of supramolecular fiber organization (GO:1902905)	1/91	0.1894270937743082	0.2468680051224026	0	0	4.904691358024691	8.160185435636516	PFN2
GO_Biological_Process_2021	positive regulation of cellular component biogenesis (GO:0044089)	1/92	0.1912999301686515	0.2468680051224026	0	0	4.85054945054945	8.022385666002098	PFN2
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	1/92	0.1912999301686515	0.2468680051224026	0	0	4.85054945054945	8.022385666002098	ZFP36L1
GO_Biological_Process_2021	regulation of endothelial cell proliferation (GO:0001936)	1/92	0.1912999301686515	0.2468680051224026	0	0	4.85054945054945	8.022385666002098	TGFBR1
GO_Biological_Process_2021	cellular response to fibroblast growth factor stimulus (GO:0044344)	1/92	0.1912999301686515	0.2468680051224026	0	0	4.85054945054945	8.022385666002098	ZFP36L1
GO_Biological_Process_2021	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	1/92	0.1912999301686515	0.2468680051224026	0	0	4.85054945054945	8.022385666002098	TGFBR1
GO_Biological_Process_2021	regulation of epithelial cell proliferation (GO:0050678)	1/93	0.1931685332408311	0.248097973972821	0	0	4.797584541062802	7.888151282241151	ZFP36L1
GO_Biological_Process_2021	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	1/93	0.1931685332408311	0.248097973972821	0	0	4.797584541062802	7.888151282241151	PFN2
GO_Biological_Process_2021	interleukin-1-mediated signaling pathway (GO:0070498)	1/94	0.1950329123195931	0.249310939804763	0	0	4.745758661887694	7.757355193343563	PELI1
GO_Biological_Process_2021	negative regulation of MAPK cascade (GO:0043409)	1/94	0.1950329123195931	0.249310939804763	0	0	4.745758661887694	7.757355193343563	SEMA6A
GO_Biological_Process_2021	protein maturation (GO:0051604)	1/97	0.2006007988742528	0.2558250187996354	0	0	4.596759259259259	7.384410686337352	PCSK6
GO_Biological_Process_2021	regulation of peptidyl-serine phosphorylation (GO:0033135)	1/98	0.2024483751456497	0.2575751627439956	0	0	4.54914089347079	7.266207923932136	PFN2
GO_Biological_Process_2021	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	1/100	0.2061310043831236	0.2616463802708502	0	0	4.45679012345679	7.038356248208516	TGFBR1
GO_Biological_Process_2021	positive regulation of cell growth (GO:0030307)	1/102	0.209796997393759	0.2651845446809839	0	0	4.368096809680968	6.821285040264925	TGFBR1
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	2/371	0.2098969920076422	0.2651845446809839	0	0	2.412540034491254	3.766308848019732	TGFBR1;PFN2
GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	1/103	0.2116237782804449	0.2667443902976771	0	0	4.325054466230937	6.7165726231791085	ZFP36L1
GO_Biological_Process_2021	mRNA transport (GO:0051028)	1/104	0.2134464276390798	0.2677962124545862	0	0	4.2828478964401295	6.614299245570354	ZFP36L1
GO_Biological_Process_2021	regulation of insulin secretion (GO:0050796)	1/104	0.2134464276390798	0.2677962124545862	0	0	4.2828478964401295	6.614299245570354	NEUROD1
GO_Biological_Process_2021	activation of GTPase activity (GO:0090630)	1/105	0.2152649545818292	0.2692380265475256	0	0	4.241452991452992	6.514386838497086	TBC1D4
GO_Biological_Process_2021	protein processing (GO:0016485)	1/106	0.2170793682680234	0.2692380265475256	0	0	4.200846560846561	6.416760522811149	PCSK6
GO_Biological_Process_2021	chromosome organization (GO:0051276)	1/106	0.2170793682680234	0.2692380265475256	0	0	4.200846560846561	6.416760522811149	PADI2
GO_Biological_Process_2021	peptidyl-lysine modification (GO:0018205)	1/106	0.2170793682680234	0.2692380265475256	0	0	4.200846560846561	6.416760522811149	PLOD2
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	1/106	0.2170793682680234	0.2692380265475256	0	0	4.200846560846561	6.416760522811149	ROR1
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	2/384	0.2208894755663823	0.2727154800842352	0	0	2.3288910042836743	3.5168415681103093	TGFBR1;RBMS3
GO_Biological_Process_2021	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	1/108	0.2206958921961385	0.2727154800842352	0	0	4.121910695742471	6.2280816665872045	TGFBR1
GO_Biological_Process_2021	regulation of protein ubiquitination (GO:0031396)	1/109	0.2224980205502169	0.2740771071323127	0	0	4.083539094650206	6.136893943829338	TGFBR1
GO_Biological_Process_2021	response to tumor necrosis factor (GO:0034612)	1/110	0.2242960719044079	0.2756654670571181	0	0	4.045871559633028	6.047721674132826	ZFP36L1
GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	1/111	0.2260900552667272	0.2772416514809189	0	0	4.0088888888888885	5.960503732321416	MAP3K1
GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	1/112	0.227879979649345	0.2788057538824943	0	0	3.972572572572573	5.875181359575033	MAP3K1
GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	1/114	0.2314476873802219	0.2806367931992847	0	0	3.901868239921338	5.709999458304172	ADCY2
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	1/114	0.2314476873802219	0.2806367931992847	0	0	3.901868239921338	5.709999458304172	TGFBR1
GO_Biological_Process_2021	response to lipid (GO:0033993)	1/114	0.2314476873802219	0.2806367931992847	0	0	3.901868239921338	5.709999458304172	PELI1
GO_Biological_Process_2021	histone modification (GO:0016570)	1/114	0.2314476873802219	0.2806367931992847	0	0	3.901868239921338	5.709999458304172	PADI2
GO_Biological_Process_2021	ion transport (GO:0006811)	1/116	0.2349992666548788	0.2836739477214796	0	0	3.833623188405797	5.551749154521461	KCNN3
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	1/116	0.2349992666548788	0.2836739477214796	0	0	3.833623188405797	5.551749154521461	TNFSF13B
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	1/117	0.2367690304012139	0.2851751432832399	0	0	3.800383141762452	5.47509862046217	ROR1
GO_Biological_Process_2021	adenylate cyclase-activating G protein-coupled receptor signaling pathway (GO:0007189)	1/118	0.2385347887693475	0.286664868099748	0	0	3.7677113010446335	5.400034976248376	ADCY2
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	3/742	0.2429003388928203	0.2912654506192668	0	0	1.814047896277181	2.5670665208889405	ALK;NEUROD1;IGFBP3
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	1/122	0.2455579452591429	0.2931550800230297	0	0	3.6424242424242426	5.114773456652352	ZFP36L1
GO_Biological_Process_2021	potassium ion transport (GO:0006813)	1/122	0.2455579452591429	0.2931550800230297	0	0	3.6424242424242426	5.114773456652352	KCNN3
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	1/123	0.2473038092147431	0.2939444398999797	0	0	3.612386156648452	5.047000891323472	TGFBR1
GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	1/123	0.2473038092147431	0.2939444398999797	0	0	3.612386156648452	5.047000891323472	TGFBR1
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	2/417	0.2489985037947165	0.2953111357915456	0	0	2.1400876232201536	2.975381780877232	IGFBP3;PLOD2
GO_Biological_Process_2021	regulation of protein secretion (GO:0050708)	1/125	0.250783688414426	0.2967789500450194	0	0	3.553763440860215	4.915439470317898	NEUROD1
GO_Biological_Process_2021	circulatory system development (GO:0072359)	1/126	0.2525177210755379	0.2981799669345131	0	0	3.525155555555556	4.851579409181741	TGFBR1
GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	2/430	0.2601209336755102	0.3064903175046229	0	0	2.0737043330501272	2.7924681438712087	SOX6;TGFBR1
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	1/131	0.2611291635111755	0.307010860353703	0	0	3.388717948717949	4.5501675272108	ZFP36L1
GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	1/133	0.2645464988074889	0.3103554163499112	0	0	3.337037037037037	4.437385770595149	TGFBR1
GO_Biological_Process_2021	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	1/134	0.2662493633980732	0.3116785204357574	0	0	3.3117794486215537	4.382550447704493	NEDD9
GO_Biological_Process_2021	negative regulation of inflammatory response to antigenic stimulus (GO:0002862)	1/136	0.2696435292422365	0.3149715363131297	0	0	3.26238683127572	4.275861832267979	ADCY2
GO_Biological_Process_2021	regulation of inflammatory response to antigenic stimulus (GO:0002861)	1/137	0.2713348475618579	0.3162655642548967	0	0	3.238235294117647	4.22395936672437	ADCY2
GO_Biological_Process_2021	potassium ion transmembrane transport (GO:0071805)	1/139	0.2747059975928274	0.3195078341101125	0	0	3.1909822866344606	4.1229209578945945	KCNN3
GO_Biological_Process_2021	chromatin organization (GO:0006325)	1/142	0.2797341330486392	0.3246593150157655	0	0	3.122616233254531	3.977949693868639	PADI2
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	1/143	0.2814025880638636	0.3258978690825087	0	0	3.1004694835680757	3.9312989960385454	MASP1
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	1/146	0.2863853002640388	0.3309612638445822	0	0	3.035862068965517	3.796094060145644	ZFP36L1
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	4/1183	0.288446588414863	0.3326341508954377	0	0	1.5166202189102953	1.8855310282800444	NEUROD1;BCL11B;PADI2;TGFBR1
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	2/468	0.2926604571007757	0.3367770015894276	0	0	1.9008973858759264	2.3357128196156656	SOX6;TGFBR1
GO_Biological_Process_2021	actin filament organization (GO:0007015)	1/152	0.2962495372683526	0.3394656431277952	0	0	2.9143487858719648	3.545460191272063	NEDD9
GO_Biological_Process_2021	negative regulation of protein phosphorylation (GO:0001933)	1/152	0.2962495372683526	0.3394656431277952	0	0	2.9143487858719648	3.545460191272063	IGFBP3
GO_Biological_Process_2021	positive regulation of protein kinase activity (GO:0045860)	1/154	0.2995078778024667	0.3424752526770822	0	0	2.8759622367465503	3.4673019425835068	NEDD9
GO_Biological_Process_2021	cellular response to interleukin-1 (GO:0071347)	1/155	0.3011315091318221	0.3436069009462054	0	0	2.857142857142857	3.429166292099496	PELI1
GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	1/156	0.3027514587710985	0.3440068986455668	0	0	2.838566308243728	3.3916413053000727	PRDM1
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	1/156	0.3027514587710985	0.3440068986455668	0	0	2.838566308243728	3.3916413053000727	TGFBR1
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	2/482	0.3046247912205569	0.345411374145485	0	0	1.844128787878788	2.192068777091372	TGFBR1;RBMS3
GO_Biological_Process_2021	T cell receptor signaling pathway (GO:0050852)	1/158	0.3059803455767096	0.3462241071035002	0	0	2.802123142250531	3.3183706439641787	PAG1
GO_Biological_Process_2021	response to lipopolysaccharide (GO:0032496)	1/159	0.3075892990370024	0.3465975053597823	0	0	2.7842475386779184	3.2825995337574434	PELI1
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	1/159	0.3075892990370024	0.3465975053597823	0	0	2.7842475386779184	3.2825995337574434	ALK
GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	1/161	0.3107962665448952	0.3494845984799444	0	0	2.7491666666666665	3.212724752591863	TGFBR1
GO_Biological_Process_2021	heart development (GO:0007507)	1/164	0.3155794904528524	0.3537126237308681	0	0	2.698159509202454	3.111907910368624	TGFBR1
GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	1/165	0.3171666699874574	0.3537126237308681	0	0	2.6815718157181574	3.0793236525859244	RBMS3
GO_Biological_Process_2021	adenylate cyclase-modulating G protein-coupled receptor signaling pathway (GO:0007188)	1/165	0.3171666699874574	0.3537126237308681	0	0	2.6815718157181574	3.0793236525859244	ADCY2
GO_Biological_Process_2021	regulation of neuron projection development (GO:0010975)	1/165	0.3171666699874574	0.3537126237308681	0	0	2.6815718157181574	3.0793236525859244	ROR1
GO_Biological_Process_2021	regulation of MAPK cascade (GO:0043408)	1/166	0.3187502486815644	0.3547487367256836	0	0	2.665185185185185	3.0472325582161406	ROR1
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	1/169	0.323479459367521	0.3592743175762221	0	0	2.617195767195767	2.9538186023095228	TGFBR1
