Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cell-matrix adhesion (GO:0007160)	1/100	0.1981144149654997	0.2359029052274376	0	0	4.664552501761804	7.551493311263548	EMP2
GO_Biological_Process_2021	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	1/102	0.2016566052868001	0.2370478925034963	0	0	4.571724614321897	7.320195172642484	HSPA1B
GO_Biological_Process_2021	positive regulation of vasculature development (GO:1904018)	1/102	0.2016566052868001	0.2370478925034963	0	0	4.571724614321897	7.320195172642484	KDR
GO_Biological_Process_2021	calcium-mediated signaling (GO:0019722)	1/102	0.2016566052868001	0.2370478925034963	0	0	4.571724614321897	7.320195172642484	KDR
GO_Biological_Process_2021	positive regulation of cell growth (GO:0030307)	1/102	0.2016566052868001	0.2370478925034963	0	0	4.571724614321897	7.320195172642484	TGFBR1
GO_Biological_Process_2021	cellular response to chemical stress (GO:0062197)	1/101	0.1998874257748013	0.2370478925034963	0	0	4.617674418604651	7.434460163948317	HSPA1B
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	1/101	0.1998874257748013	0.2370478925034963	0	0	4.617674418604651	7.434460163948317	KDR
GO_Biological_Process_2021	regulation of cell death (GO:0010941)	1/102	0.2016566052868001	0.2370478925034963	0	0	4.571724614321897	7.320195172642484	HSPA1B
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	2/379	0.2027384855686214	0.2378187659569523	0	0	2.4730327144120245	3.946560517874937	IGFBP3;HSPA1B
GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	1/103	0.2034219615494926	0.2378187659569523	0	0	4.526675786593708	7.208608195736441	ZFP36L1
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	1/103	0.2034219615494926	0.2378187659569523	0	0	4.526675786593708	7.208608195736441	CECR2
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	2/381	0.2043462411243141	0.2384657586986097	0	0	2.459731122000252	3.905904118084065	KDR;HSPA1B
GO_Biological_Process_2021	mRNA transport (GO:0051028)	1/104	0.2051835026463682	0.2385768394242581	0	0	4.482501693384511	7.099612841373488	ZFP36L1
GO_Biological_Process_2021	regulation of insulin secretion (GO:0050796)	1/104	0.2051835026463682	0.2385768394242581	0	0	4.482501693384511	7.099612841373488	NEUROD1
GO_Biological_Process_2021	peptidyl-lysine modification (GO:0018205)	1/106	0.208695171624001	0.2417855772148336	0	0	4.396677740863788	6.889069059482109	LOX
GO_Biological_Process_2021	protein processing (GO:0016485)	1/106	0.208695171624001	0.2417855772148336	0	0	4.396677740863788	6.889069059482109	PCSK6
GO_Biological_Process_2021	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	1/108	0.2121916763548195	0.2453943307484693	0	0	4.314062160399913	6.687940778904226	TGFBR1
GO_Biological_Process_2021	response to tumor necrosis factor (GO:0034612)	1/110	0.2156730808454348	0.2489726947641195	0	0	4.234478344356732	6.495653924470375	ZFP36L1
GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	1/111	0.217408140411067	0.2505258678930396	0	0	4.1957716701902745	6.402658872626962	MAP3K1
GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	1/112	0.2191394488033207	0.2516190456795271	0	0	4.157762413576367	6.311678755648487	MAP3K1
GO_Biological_Process_2021	regulation of macroautophagy (GO:0016241)	1/112	0.2191394488033207	0.2516190456795271	0	0	4.157762413576367	6.311678755648487	KDR
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	1/114	0.222590843631416	0.2551264036631026	0	0	4.08376209096522	6.1355257374622605	TGFBR1
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	1/116	0.2260273285711251	0.2576871848780735	0	0	4.012335692618807	5.966741857207041	TNFSF13B
GO_Biological_Process_2021	cytosolic transport (GO:0016482)	1/116	0.2260273285711251	0.2576871848780735	0	0	4.012335692618807	5.966741857207041	EMP2
GO_Biological_Process_2021	positive regulation of angiogenesis (GO:0045766)	1/116	0.2260273285711251	0.2576871848780735	0	0	4.012335692618807	5.966741857207041	KDR
GO_Biological_Process_2021	adenylate cyclase-activating G protein-coupled receptor signaling pathway (GO:0007189)	1/118	0.2294489664792426	0.2606637552052174	0	0	3.94335122242099	5.804907340962601	ADCY2
GO_Biological_Process_2021	regulation of cellular response to stress (GO:0080135)	1/118	0.2294489664792426	0.2606637552052174	0	0	3.94335122242099	5.804907340962601	HSPA1B
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	2/417	0.2335118405918599	0.2648114876553191	0	0	2.242226047045324	3.261368222028744	LOX;IGFBP3
GO_Biological_Process_2021	epithelium development (GO:0060429)	1/122	0.2362479516905928	0.2669726413656435	0	0	3.812223717086297	5.500556130428621	KDR
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	1/122	0.2362479516905928	0.2669726413656435	0	0	3.812223717086297	5.500556130428621	ZFP36L1
GO_Biological_Process_2021	regulation of anatomical structure morphogenesis (GO:0022603)	1/123	0.2379385161950939	0.2679412713020059	0	0	3.780785360274495	5.428236017215065	EMP2
GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	1/123	0.2379385161950939	0.2679412713020059	0	0	3.780785360274495	5.428236017215065	TGFBR1
GO_Biological_Process_2021	regulation of protein secretion (GO:0050708)	1/125	0.2413086813411795	0.2707879268802415	0	0	3.719429857464366	5.287832826901923	NEUROD1
GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	1/125	0.2413086813411795	0.2707879268802415	0	0	3.719429857464366	5.287832826901923	HSPA1B
GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	1/126	0.2429882973984719	0.2712525611583636	0	0	3.689488372093024	5.219674142481866	HSPA1B
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	1/126	0.2429882973984719	0.2712525611583636	0	0	3.689488372093024	5.219674142481866	HSPA1B
GO_Biological_Process_2021	circulatory system development (GO:0072359)	1/126	0.2429882973984719	0.2712525611583636	0	0	3.689488372093024	5.219674142481866	TGFBR1
GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	1/129	0.2480053719247834	0.2754187463689737	0	0	3.602470930232558	5.022942769494782	KDR
GO_Biological_Process_2021	cellular response to insulin stimulus (GO:0032869)	1/129	0.2480053719247834	0.2754187463689737	0	0	3.602470930232558	5.022942769494782	ZFP36L1
GO_Biological_Process_2021	muscle contraction (GO:0006936)	1/129	0.2480053719247834	0.2754187463689737	0	0	3.602470930232558	5.022942769494782	GJC1
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	1/131	0.2513320201385109	0.2786318774983836	0	0	3.5466905187835422	4.897910178444639	ZFP36L1
GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	1/133	0.254644285017576	0.2818180297182467	0	0	3.492600422832981	4.777485049050839	TGFBR1
GO_Biological_Process_2021	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	1/134	0.2562950427201514	0.2831575815619542	0	0	3.4661654135338344	4.718927670984674	NEDD9
GO_Biological_Process_2021	negative regulation of inflammatory response to antigenic stimulus (GO:0002862)	1/136	0.2595858464609566	0.2858111288945122	0	0	3.414470284237726	4.604986181739503	ADCY2
GO_Biological_Process_2021	protein localization to plasma membrane (GO:0072659)	1/136	0.2595858464609566	0.2858111288945122	0	0	3.414470284237726	4.604986181739503	EMP2
GO_Biological_Process_2021	regulation of inflammatory response to antigenic stimulus (GO:0002861)	1/137	0.2612259075978302	0.2871252283511193	0	0	3.3891928864569083	4.549549837140044	ADCY2
GO_Biological_Process_2021	transcription initiation from RNA polymerase II promoter (GO:0006367)	1/140	0.2661248183396091	0.291513216682059	0	0	3.315542914505605	4.389082018941132	NR5A2
GO_Biological_Process_2021	protein localization to cell periphery (GO:1990778)	1/140	0.2661248183396091	0.291513216682059	0	0	3.315542914505605	4.389082018941132	EMP2
GO_Biological_Process_2021	neuron development (GO:0048666)	1/143	0.2709919772329742	0.2963398662598681	0	0	3.245004913200131	4.2368927889372525	TENM4
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	1/146	0.2758275852958624	0.3011156830988786	0	0	3.17738572574178	4.092407041036589	ZFP36L1
GO_Biological_Process_2021	positive regulation of hydrolase activity (GO:0051345)	1/149	0.2806318423383693	0.3058411434297822	0	0	3.1125078566939037	3.955099957755491	ITGA6
GO_Biological_Process_2021	negative regulation of protein phosphorylation (GO:0001933)	1/152	0.2854049469133012	0.3105167188921365	0	0	3.050207916217465	3.824491729488428	IGFBP3
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	2/485	0.2891743358551977	0.3140863141129935	0	0	1.919846199349305	2.382002201829106	KDR;HSPA1B
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	1/156	0.2917209679014977	0.3157854921896683	0	0	2.970892723180796	3.660013640226411	TGFBR1
GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	1/156	0.2917209679014977	0.3157854921896683	0	0	2.970892723180796	3.660013640226411	PRDM1
GO_Biological_Process_2021	T cell receptor signaling pathway (GO:0050852)	1/158	0.2948584868164067	0.318645389954537	0	0	2.9327507035994667	3.581650371866043	PAG1
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	1/159	0.2964221487054691	0.3197977208349273	0	0	2.914041801589638	3.5433893403961325	KDR
GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	1/161	0.2995393131757475	0.3226193942579659	0	0	2.8773255813953487	3.468643631847506	TGFBR1
GO_Biological_Process_2021	heart development (GO:0007507)	1/164	0.3041897690780613	0.3270803035404572	0	0	2.8239406477386217	3.3607817388754886	TGFBR1
GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	1/165	0.3057332053752981	0.3276440850938611	0	0	2.8065796937039136	3.3259160347952443	RBMS3
GO_Biological_Process_2021	adenylate cyclase-modulating G protein-coupled receptor signaling pathway (GO:0007188)	1/165	0.3057332053752981	0.3276440850938611	0	0	2.8065796937039136	3.3259160347952443	ADCY2
GO_Biological_Process_2021	DNA-templated transcription, initiation (GO:0006352)	1/168	0.3103434666219868	0.3320313627919093	0	0	2.755744325302883	3.2244292995634027	NR5A2
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	1/169	0.3118735614229691	0.333114119592972	0	0	2.7392026578073088	3.1916023157590008	TGFBR1
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process (GO:0000956)	1/171	0.3149238048133139	0.3352582888989417	0	0	2.706703146374829	3.1273912889680364	ZFP36L1
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	1/171	0.3149238048133139	0.3352582888989417	0	0	2.706703146374829	3.1273912889680364	ROR1
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	1/177	0.3239954695254719	0.3443455981898817	0	0	2.613636363636364	2.945635473110661	DGKH
GO_Biological_Process_2021	negative regulation of immune response (GO:0050777)	1/178	0.3254959564133964	0.3453694719039832	0	0	2.598738667717777	2.9168378983067336	ADCY2
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	1/185	0.3359086094032381	0.3558307015589491	0	0	2.498988877654196	2.7261873299019803	PAG1
GO_Biological_Process_2021	regulation of mitotic cell cycle phase transition (GO:1901990)	1/188	0.3403229326657713	0.359913890960676	0	0	2.4585250590722545	2.6499465827821207	ZFP36L1
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	1/189	0.3417879913863361	0.3608697511681676	0	0	2.4453240969816923	2.625213489652861	ITGA6
GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	1/191	0.3447085757732079	0.3627620527367802	0	0	2.419339045287637	2.5767313891737347	TGFBR1
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	1/191	0.3447085757732079	0.3627620527367802	0	0	2.419339045287637	2.5767313891737347	RBMS3
GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	1/194	0.3490657206233727	0.3667471541843606	0	0	2.3813712495481383	2.506381483953693	IGFBP3
GO_Biological_Process_2021	protein localization to membrane (GO:0072657)	1/195	0.3505118006403525	0.3676657223682653	0	0	2.368976264684728	2.483542100901356	EMP2
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	1/198	0.3548312291114732	0.3711423095588374	0	0	2.3325463345531814	2.4167816118314542	IGFBP3
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	2/566	0.354980591568717	0.3711423095588374	0	0	1.6372847011144884	1.6957229329525	IGFBP3;HSPA1B
GO_Biological_Process_2021	generation of neurons (GO:0048699)	1/202	0.3605468213026158	0.3763500098986719	0	0	2.285664699757029	2.331683020058084	NEUROD1
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	1/207	0.3676217596676108	0.3831131142078991	0	0	2.229622939715512	2.2311852284376363	TGFBR1
GO_Biological_Process_2021	negative regulation of inflammatory response (GO:0050728)	1/212	0.3746201802065422	0.3897747182407874	0	0	2.1762371872589	2.1367224196694647	ADCY2
GO_Biological_Process_2021	positive regulation of GTPase activity (GO:0043547)	1/214	0.3773983048013966	0.3907682930552302	0	0	2.1555846708155912	2.1005184019406804	ITGA6
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	1/214	0.3773983048013966	0.3907682930552302	0	0	2.1555846708155912	2.1005184019406804	PFN2
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	1/214	0.3773983048013966	0.3907682930552302	0	0	2.1555846708155912	2.1005184019406804	KDR
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	1/219	0.3842909568302827	0.3972654103567071	0	0	2.1056112652016217	2.013712521062691	ADCY2
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	1/224	0.3911090174811706	0.4036646841739851	0	0	2.057878819480655	1.9318727196002452	ROR1
GO_Biological_Process_2021	inflammatory response (GO:0006954)	1/230	0.3991933395602921	0.4113482649635702	0	0	2.003351274499848	1.8396963452438175	OLR1
GO_Biological_Process_2021	apoptotic process (GO:0006915)	1/231	0.4005304889908999	0.4120657670738378	0	0	1.9945399393326595	1.824935009579029	SEMA6A
GO_Biological_Process_2021	membrane organization (GO:0061024)	1/242	0.4150485272771468	0.42631981316167	0	0	1.9024413779793496	1.672930531271052	IGF2R
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	1/253	0.4292227661316251	0.4401758191748564	0	0	1.8183831672203763	1.5379507085708088	RBMS3
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	1/261	0.4393199135228917	0.4498132235592665	0	0	1.761717352415027	1.4490607914879217	NEDD9
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	1/267	0.4467780098837666	0.4567221945234689	0	0	1.721454799790173	1.3869648220782789	TGFBR1
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	1/276	0.457783699735466	0.4672300300474677	0	0	1.6643551797040168	1.3004580296374064	TGFBR1
GO_Biological_Process_2021	plasma membrane bounded cell projection assembly (GO:0120031)	1/278	0.4602001934074228	0.4689520195894974	0	0	1.652170262782302	1.2822389010677626	EMP2
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	1/296	0.481480305755452	0.4898605009505627	0	0	1.5499408750492707	1.1328362093470516	TGFBR1
GO_Biological_Process_2021	innate immune response (GO:0045087)	1/302	0.4883897731401043	0.4961052513887631	0	0	1.5185814726106777	1.088278468689012	MASP1
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	1/320	0.5085827058667118	0.5158023341834317	0	0	1.431581249544361	0.9679313510622812	NR5A2
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	1/323	0.5118715925912379	0.5183203685608914	0	0	1.4180268669651883	0.9496263325334764	ZFP36L1
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	1/329	0.5183849600737389	0.5240904549173179	0	0	1.3916619398752128	0.9143735899634124	EMP2
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	1/335	0.5248133652511567	0.5297566622550923	0	0	1.3662442556746972	0.8808348512716556	HSPA1B
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	1/345	0.535341503838756	0.5395369701697807	0	0	1.3258518117901568	0.8284590492524697	IGFBP3
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	1/437	0.6220959045000367	0.6259900885657647	0	0	1.0411777256240666	0.4942064716978824	PRDM1
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	1/482	0.6585500521493148	0.6616370055187647	0	0	0.941594546245709	0.3933179317565984	ZFP36L1
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	1/621	0.750768658892305	0.7531111508077256	0	0	0.7252813203300825	0.2079074887437137	TNFSF13B
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	1/684	0.7840712356506501	0.7852925304102305	0	0	0.6562361673873812	0.1596329920223458	PRDM1
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	1/948	0.882226753615853	0.882226753615853	0	0	0.4668107364750374	0.0584942635186105	PRDM1
